0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.264,0.0,0.0,0,0.276,0.285,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.14,0.0,0.0,0.0,0,0.205,0.0,0.31,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.118,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.204,0.0,0.0,0,0.0,0.063,0.264,0.0,0.324,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.173,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0665,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.087,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.203,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.073,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.176,0.0,0.0,0.0,0.0,0,0.0,0.079,0.0,0.193,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.246,0,0,0.203,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.095,0,0,0.0,0.0,0.0,0.124,0.0,0,0.0,0.173,0.2645,0.0,0.0,0,0,0.16,0
0.0,0,0,0,0.2435,0,0,0.125,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.991,0,0.132,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.083,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
