0
0.177
0.11366666666666665
0.144
0.209
0.1692857142857143
0.0
0.0
0.112
0.1035
0.0
0.109
0.12
0.0
0.107
0.136
0.10550000000000001
0.0
0.124
0.182
0.15533333333333332
0.1075
0.0
0.157
0.0
0.1285
0.0
