0
0.1605
0.0
0.0
0.15
0.16
0.0
0.0
0.09866666666666667
0.113
0.0
0.0
0.0
0.0
0.119
0.0
0.0
0.0
0.165
0.168875
0.13833333333333334
0.114
0.0
0.135
0.0
0.0
0.0
