0
0.166
0.138
0.0
0.1466666666666667
0.16116666666666665
0.1446666666666667
0.0
0.11299999999999999
0.094
0.0
0.116
0.1005
0.129
0.11475
0.11957142857142856
0.0
0.0
0.1805
0.181
0.169
0.116
0.117
0.181
0.0
0.0
0.0
