0
0.1595
0.0
0.0
0.19400000000000003
0.1492
0.11049999999999999
0.117
0.114
0.11520000000000001
0.0
0.0
0.1255
0.137
0.1235
0.11925
0.139
0.0
0.0
0.17075
0.132
0.123
0.0
0.15333333333333335
0.0
0.0
0.0
