0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.182,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.21,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.227,0.218,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.251,0.0,0.0,0,0,0.0,0,0.0,0.212,0.0,0.0,0.0,0,0,0.0,0.3575,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1845,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.143,0,0,0.0,0.105,0.0,0,0,0.26,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.219,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.162,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.164,0.0,0.0,0.122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.206,0.066,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.2445,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.132,0.084,0,0,0.0,0,0.0,0.0,0.0,0.247,0.0,0,0,0.15166666666666667,0.0,0.0,0.0,0.0,0.093,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.26,0.196,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.179,0.0,0.0,0.087,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.264,0.0,0,0,0.0,0.0,0.114,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.15,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.187,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
