0
0.14325
0.10933333333333334
0.0
0.13
0.1205
0.093
0.139
0.118
0.129
0.0
0.0
0.107
0.0
0.11066666666666665
0.104
0.0
0.0
0.146
0.14500000000000002
0.168
0.102
0.0
0.16
0.0
0.0
0.0
