0
0.154
0.109
0.0
0.1476666666666667
0.162
0.15066666666666667
0.0
0.12766666666666668
0.109
0.0
0.082
0.10300000000000001
0.117
0.12975
0.12628571428571428
0.0
0.0
0.169
0.16839999999999997
0.208
0.116
0.123
0.195
0.0
0.0
0.0
