0
0.6046666666666667
0.132
0.0
0.0
0.7581249999999999
0.0
0.0
0.11549999999999999
0.10949999999999999
0.0
0.0
0.11975
0.0
0.09766666666666668
0.112
0.7965
0.0
0.5364
0.197
0.14933333333333332
0.11299999999999999
0.0
0.14700000000000002
0.0
0.12
0.0
