0
0.0895
0.0
0.0
0.079
0.07857142857142858
0.0
0.0
0.07433333333333332
0.09766666666666668
0.0
0.0
0.0
0.0
0.0965
0.0
0.0
0.0
0.091
0.09257142857142855
0.09083333333333334
0.095
0.0
0.118
0.0
0.0
0.0
