0
0.0806
0.084
0.08099999999999999
0.074
0.08025
0.065
0.0
0.08533333333333333
0.07075000000000001
0.0
0.086
0.08533333333333333
0.058
0.084
0.097
0.0
0.0
0.08175
0.0792
0.089
0.083
0.07066666666666667
0.0
0.0
0.0
0.0
