0
0.081
0.0
0.068
0.09433333333333334
0.07675000000000001
0.076
0.068
0.0805
0.067
0.0
0.0
0.08600000000000001
0.079
0.069
0.058199999999999995
0.079
0.0
0.06575
0.09
0.082
0.061
0.06
0.0815
0.0
0.065
0.0
