0
0.0805
0.0
0.06833333333333334
0.0865
0.07283333333333335
0.07
0.075
0.062
0.06642857142857143
0.0
0.0
0.073
0.047
0.06525
0.056
0.0555
0.0
0.065
0.095
0.0675
0.0
0.068
0.12
0.0
0.0645
0.0
