0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.174,0.0,0,0.0,0.0,0.0,0,0,0.117,0,0.133,0.0,0.0,0,0.0,0.0,0.152,0,0.0,0.186,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.1545,0,0.0,0.0,0.0,0,0.0,0.0,0.275,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.197,0.0,0.0,0,0.0,0.0,0,0.0,0
0.18,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.259,0.0,0.0,0,0.0,0.144,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.152,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.035,0,0.0,0.0,0.157,0,0.0,0.0,0.196,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.137,0.0,0.0,0,0.0,0.0,0.0,0,0,0.15849999999999997,0,0.184,0.0,0.0,0,0.196,0.098,0.0,0,0.23,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.1065,0,0.0,0.0,0.252,0,0,0.0,0,0.0,0.185,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.196,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.269,0.0,0.074,0,0.132,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.167,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.122,0,0.0,0.0,0.181,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.239,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.152,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.1386666666666667,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.171,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.166,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
