0
0.089
0.0
0.0765
0.08449999999999999
0.06885714285714287
0.065
0.066
0.07200000000000001
0.06766666666666667
0.0
0.0
0.09000000000000001
0.0
0.073
0.0636
0.056
0.0
0.07633333333333332
0.09933333333333333
0.07250000000000001
0.063
0.064
0.07200000000000001
0.0
0.065
0.0
