0
0.174
0.0
0.187
0.1385
0.159125
0.135
0.157
0.1115
0.14875
0.0
0.0
0.11266666666666668
0.163
0.111
0.122
0.155
0.0
0.14333333333333334
0.15225
0.1405
0.104
0.164
0.18275
0.0
0.115
0.0
