0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.185,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.177,0,0,0.0,0.0,0,0.0,0.159,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.308,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.245,0.0,0.9075000000000001,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.171,0.0,0.0,0,0.222,0,0.0,0.0,0,0,0,0.13,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.159,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.073,0.0,0.127,0,0,0.0,0.0,0,0.0,0.27,0,0.0,0.0,0.377,0,0.0,0,0.281,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.099,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.173,0,0.0,0.0,0.0,0,0.0,0,0.0,0.309,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.2,0.0,0,0.0,0,0.248,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.116,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.195,0,0,0.0,0.236,0,0.0,0.0,0,0.0,0.0,0.108,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.167,0,0,0.0,0.293,0,0.0,0.0,0,0.0,0.0,0.0,0,0.206,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.12,0.154,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.173,0.0,0.145,0,0,0.0,0.0,0,0.0,0.0,0,0.217,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.139,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0,0.0,0
