0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.328,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.226,0.0,0.0,0.247,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.1925,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.152,0.0,0,0.0,0.0,0,0,0
0.198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0,0,0.0,0.0,0.0,0.0,0,0,0.224,0.20350000000000001,0.0,0,0.0,0.223,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.3765,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.284,0.0,0,0,0.0,0.182,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.145,0.0,0.0,0.0,0,0,0.232,0.0,0.0,0.0,0,0,0.208,0.0,0.0,0,0.252,0.0,0,0,0
0.0,0,0.0,0.0,0.1545,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.195,0.0,0.0,0.0,0,0,0.0,0.204,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.2425,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.153,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.384,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.217,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0,0,0.0,0.0,0.0,0.172,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0
