0
0.4543333333333333
0.5702499999999999
0.0
0.0
0.6222222222222222
0.0
0.0
0.124
0.7968
0.0
0.0
0.15619999999999998
0.062
0.6017499999999999
0.133
1.043
0.0
0.19260000000000002
0.534
0.7067500000000001
0.15133333333333335
0.0
0.144
0.0
0.148
0.0
