0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.269,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.14,0.0,0,0,0.5589999999999999,0.154,0.0,0,0.0,0.0,0.0,0.0,0.0
0.129,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.147,0,0.187,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.17,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.196,0,0,0.0,0.309,0.0,0,0.0,0.0,0.0,0.239,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.14,0.164,0,0,0.0,0.0,0.0,0,0.0,0.0,0.517,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.306,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.067,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.324,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.159
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.443,0.0,0.0,0.0
0.0,0,0.0,0.0,0.152,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.124,0,0.0,0.127,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.712,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.342,0,0.0,0,0.0,0.0,0,0.223,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.392,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.6325,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.447,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.246,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.16,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.058,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.476,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.197,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.403,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.317,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.117,0.0,0,0.0,0.0,0.0,0.0,0.0
0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
