0
0.12666666666666668
0.0
0.138
0.0
0.13933333333333334
0.0
0.0
0.099
0.13225
0.081
0.0
0.13
0.116
0.112
0.13033333333333333
0.1655
0.0
0.12375
0.13242857142857142
0.14216666666666666
0.07
0.132
0.0
0.0
0.127
0.0
