0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.213,0.0,0.0,0,0.0,0.0,0.278,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.186,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.22,0.0,0.274,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.311,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.083,0,0,0.0,0.152,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.147,0.0,0,0.0,0.103,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.192,0,0,1.004,0.079,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.099,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.146,0,0.0,0.0,0,0,0.0,0,0.257,0.0,0.185,0,0.234,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.254,0.0,0,0.0,0.0,0.0,0.369,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.12,0.15,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.384,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0
