0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,1.788,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.127,0.0,0,0,0.0,0.0,0.423,0.0,0.0,0,0,0.142,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.277,0.0,0.0,0,0,0.0,0
0.30033333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.198,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.215,0.0,0.0,0.0,0.0,0,0.083,0,0,0.0,0.0,0,0,0.0,0.262,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.1925,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.3425,0.0,0,0,0.0,0.0,0.0,0.0,0.186,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.222,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.158,0,0.0,0.0,0.0,0.0,0.207,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.715,0.0,0.148,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.219,0.064,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.171,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.262,0,0,0.0,0.884,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.305,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.248,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.1135,0.311,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.47,0.0,0,0,0.0,0
0.0,0,0.16,0.0,0.386,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.052,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.134,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.248,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.213,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
