0
0.166
0.0
0.1495
0.1225
0.133375
0.153
0.1355
0.1315
0.16366666666666665
0.0
0.0
0.08066666666666666
0.105
0.125
0.11879999999999999
0.122
0.0
0.11000000000000001
0.14340000000000003
0.1205
0.17
0.104
0.151
0.0
0.169
0.0
