0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.204,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.1625,0,0,0.0,0.0,0,0,0.2515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.373,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.217,0.0,0.0,0.0,0,0.245,0.231,0.0,0.0,0,0,0,0.173,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.174,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.149,0,0.0,0,0,0.0,0.0,0,0,0.35150000000000003,0.0,0.0,0.0,0.248,0,0.0,0.147,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.459,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.337,0.0,0,0.0,0.0,0.157,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.208,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.178,0,0,0.0,0.394,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.14350000000000002,0,0,0.0,0.3235,0,0,0.0,0.0,0.0,0.0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.095,0.203,0,0,0.0,0.0,0.266,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.162,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.17,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.134,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.206,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
