0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.263,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.124,0.0,0,0,0.24633333333333332,0.152,0.0,0,0,0.0,0,0.0,0
0.182,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.14,0,0.227,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.133,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.10350000000000001,0,0,0.0,0.0,0.0,0,0,0.0,0,0.264,0
0.0,0,0.309,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.154,0.188,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.465,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.132,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.293,0.0,0,0,0.0,0.152,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.398,0,0.0,0
0.0,0,0.0,0.0,0.15633333333333332,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0955,0,0.161,0.132,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.109,0,0,0.0,0,0.0,0.0,0,0.2955,0.0,0,0,0.0,0.0,0.172,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.2135,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.521,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.233,0
0.0,0,0.0,0.0,0.192,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.156,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.1875,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.343,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.25,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.726,0,0.0,0.0,0,0,0.0,0.202,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
