0
0.11316666666666665
0.104
0.098
0.121
0.104
0.112
0.0
0.101
0.0945
0.0
0.08
0.09866666666666668
0.0
0.08825
0.09375
0.0
0.0
0.09866666666666667
0.12183333333333334
0.1115
0.0
0.128
0.18400000000000002
0.1195
0.1075
0.0
