0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.208,0.0,0.0,0,0.136,0.12,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.023,0.0,0.0,0.0,0,0.104,0.0,0.105,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.136,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.096,0.0,0.0,0,0.0,0.105,0.136,0.0,0.137,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.232,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.10450000000000001,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.112,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.191,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.096,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.176,0.0,0.0,0.0,0.0,0,0.0,0.128,0.0,0.208,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.609,0,0,0.232,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.12,0,0,0.0,0.0,0.0,0.111,0.0,0,0.0,0.151,0.536,0.0,0.0,0,0,0.28,0
0.0,0,0,0,0.2635,0,0,0.096,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.168,0,0.129,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.168,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
