0
0.13233333333333333
0.0
0.0
0.10366666666666667
0.1205
0.0955
0.0
0.0755
0.07975
0.0
0.0
0.08466666666666667
0.0
0.1075
0.09325
0.10325
0.0
0.079
0.128
0.12266666666666666
0.111
0.0
0.104
0.0
0.0
0.0
