0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.152,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.137,0.0,0,0,0.172,0.207,0.0,0,0,0.0,0.0,0.0,0
0.121,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.12,0,0.343,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.12,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.105,0,0,0.0,0.112,0.0,0,0,0.0,0.0,0.311,0
0.0,0,0.0,0.0,0.0,0.0,0,0.136,0.0,0,0.0,0.0,0,0.119,0.128,0,0,0.0,0.0,0.0,0,0,0.0,0.216,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.232,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.103,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.312,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.08,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.121,0.0,0.0,0
0.0,0,0.0,0.0,0.1355,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.073,0,0.128,0.143,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.12,0,0.0,0.0,0,0.0,0.0,0,0.223,0.0,0,0,0.0,0.0,0.193,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.2205,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.136,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.145,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0715,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.144,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.132,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.208,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.144,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.177,0.0,0,0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0
