0
0.10966666666666668
0.0
0.0
0.0
0.11560000000000001
0.0
0.0
0.097
0.0955
0.105
0.0
0.088
0.091
0.0875
0.09966666666666667
0.1085
0.0
0.07433333333333332
0.08885714285714286
0.0992
0.07533333333333332
0.152
0.0
0.0
0.143
0.0
