0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.2595,0,0.0,0,0,0.0,0.0,0,0,0,0,0.128,0.0,0.0,0,0.0,0.176,0.0,0.1635,0,0,0,0.0,0
0.0,0,0.0,0,0.287,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0565,0,0.0,0,0.025,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.246,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.217,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.12,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.216,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.08,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.088,0.0,0.0,0,0.0,0.136,0.121,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.239,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.144,0.164,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.057,0.0,0.0,0,0.0,0.0,0.073,0.0,0,0,0,0.0,0
0.065,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.072,0,0.0,0,0.112,0,0,0.0,0.0,0,0,0,0,0.0,0.112,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.113,0
0.0,0,0.0,0,0.2,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.112,0,0.0,0.0,0.264,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.112,0.0,0,0,0,0,0.0,0.0,0.0,0,0.208,0.049,0.0,0.0,0,0,0,0.159,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.088,0.144,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.144,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0.0,0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
