0
0.073
0.12
0.0
0.12766666666666668
0.10916666666666665
0.09333333333333334
0.0
0.123
0.096
0.0
0.105
0.0885
0.089
0.08424999999999999
0.09314285714285715
0.0
0.0
0.10374999999999998
0.08799999999999998
0.096
0.108
0.145
0.11499999999999999
0.0
0.0
0.0
