0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.111,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.137,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.199,0.088,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.2,0.0,0.0,0,0,0.0,0,0.0,0.143,0.0,0.0,0.0,0,0,0.0,0.124,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.1075,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.145,0,0,0.0,0.2,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.208,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.167,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.225,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.177,0.0,0.0,0.272,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.353,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.329,0.312,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.16,0.297,0,0,0.0,0,0.0,0.0,0.0,0.185,0.0,0,0,0.11299999999999999,0.0,0.0,0.0,0.0,0.088,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.224,0.081,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.127,0.0,0.0,0.111,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.143,0.0,0,0,0.0,0.0,0.176,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.105,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.151,0,0,0.0,0.231,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
