0
0.10625000000000001
0.08
0.091
0.08
0.12025
0.096
0.0
0.092
0.09575
0.0
0.104
0.07575
0.08
0.081
0.096
0.0
0.0
0.098
0.09700000000000002
0.08611111111111112
0.104
0.131
0.0
0.0
0.0
0.0
