0
0.11466666666666665
0.0
0.12
0.10400000000000001
0.09229999999999998
0.07999999999999999
0.073
0.0925
0.09250000000000001
0.0
0.0
0.08
0.0
0.0877142857142857
0.10400000000000001
0.0
0.0
0.09633333333333334
0.10166666666666667
0.099
0.0
0.13633333333333333
0.096
0.0
0.0
0.0
