0
0.0612
0.0
0.057
0.074
0.075
0.078
0.0
0.07685714285714286
0.08875
0.0
0.0
0.069
0.0865
0.07766666666666668
0.08199999999999999
0.0
0.0
0.07050000000000001
0.068
0.07499999999999998
0.0
0.0
0.087
0.0
0.076
0.0
