0
0.06885714285714287
0.069
0.0755
0.0764
0.07766666666666668
0.084
0.0
0.061
0.08
0.0
0.089
0.101
0.0
0.081
0.09300000000000001
0.0
0.0
0.08733333333333333
0.08233333333333333
0.077
0.0
0.0875
0.06866666666666667
0.104
0.075
0.0
