0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.082,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.136,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.221,0.0,0.0,0,0,0.0,0
0.20233333333333334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.189,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0,0.072,0,0,0.0,0.0,0,0,0.0,0.546,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.1835,0.0,0,0,0.0,0.19,0.0,0.0,0.082,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.169,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.108,0,0.0,0.0,0.0,0.0,0.089,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.352,0.0,0.087,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.147,0.061,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.084,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0.074,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.217,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.064,0.134,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.098,0.0,0,0,0.0,0
0.0,0,0.594,0.0,0.105,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.079,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0
