0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.202,0.239,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.159,0.0,0,0,0.249,0.188,0.0,0,0.0,0.0,0.0,0.0,0
0.076,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.127,0,0.094,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.21600000000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.267,0,0,0.0,0.162,0.0,0,0.0,0.0,0.0,0.199,0
0.218,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.073,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.212,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.086,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.115,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.208,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.313,0.0,0.0,0
0.0,0,0.0,0.0,0.1545,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.103,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.443,0,0,0.0,0.0,0.0,0,0.155,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.101,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.188,0.0,0.11,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.2946666666666667,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.09,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.168,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.1755,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.154,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.179,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.202,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.128,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.092,0.0,0,0.0,0.0,0.0,0.0,0
0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
