0
0.073
0.081
0.06966666666666667
0.0792
0.0796
0.0875
0.0
0.087
0.08
0.0
0.09
0.077
0.0
0.08
0.08900000000000001
0.0
0.0
0.084
0.06899999999999999
0.08299999999999999
0.059
0.077
0.07533333333333334
0.114
0.109
0.0
