0
0.07883333333333332
0.0
0.0
0.08299999999999999
0.0824
0.082
0.088
0.09066666666666667
0.08449999999999999
0.0
0.0
0.047
0.083
0.08325
0.09633333333333334
0.074
0.0
0.09
0.08399999999999999
0.07728571428571429
0.0
0.0
0.0
0.0
0.066
0.0
