0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.187,0.0,0,0.0,0.0,0.0,0,0,0.099,0,0.073,0.0,0.0,0,0.0,0.0,0.208,0,0.0,0.177,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.1885,0,0.0,0.0,0.0,0,0.0,0.0,0.165,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.216,0.0,0.0,0,0.0,0.0,0,0.0,0
0.183,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.176,0.0,0.0,0,0.0,0.162,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.18,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.125,0,0.0,0.0,0.079,0,0.0,0.0,0.184,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.132,0.0,0.0,0,0.0,0.0,0.0,0,0,0.2985,0,0.139,0.0,0.0,0,0.078,0.1,0.0,0,0.073,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.078,0,0.0,0.0,0.156,0,0,0.0,0,0.0,0.156,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.186,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.085,0.0,0.079,0,0.077,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.147,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.07,0,0.0,0.0,0.199,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.213,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.455,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.104,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.175,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.197,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.503,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
