0
0.082875
0.072
0.064
0.07342857142857143
0.07880000000000001
0.09
0.0
0.082
0.09066666666666667
0.0
0.089
0.094
0.0
0.08075
0.09533333333333334
0.0
0.0
0.08274999999999999
0.08600000000000001
0.07100000000000001
0.0
0.0945
0.08233333333333333
0.066
0.085
0.0
