0
0.07933333333333333
0.06333333333333334
0.0
0.07433333333333332
0.08733333333333333
0.084
0.078
0.074
0.09
0.0
0.0
0.081
0.0
0.07933333333333333
0.102
0.0
0.0
0.06816666666666667
0.0885
0.073
0.081
0.0
0.085
0.0
0.0
0.0
