0
0.06966666666666667
0.0
0.0
0.08449999999999999
0.0738
0.101
0.083
0.081
0.0782
0.0
0.0
0.07250000000000001
0.08499999999999999
0.06566666666666666
0.08625
0.077
0.0
0.079
0.0785
0.07633333333333332
0.068
0.0
0.063
0.0
0.0
0.0
