0
0.102
0.0985
0.072
0.112
0.10042857142857144
0.0
0.0
0.1
0.0974
0.0
0.094
0.10675000000000001
0.0
0.12933333333333333
0.143
0.0925
0.0
0.08759999999999998
0.084
0.081
0.1245
0.0
0.103
0.0
0.085
0.0
