0
0.11733333333333333
0.07566666666666666
0.0
0.112
0.11449999999999999
0.0795
0.0775
0.047
0.121
0.0
0.0
0.0915
0.0
0.09733333333333333
0.147
0.0
0.0
0.10516666666666667
0.125
0.086
0.137
0.0
0.086
0.0
0.0
0.0
