0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.287,0.0,0.0,0,0,0.0,0.622,0,0,0.1355,0,0.0,0.0,0,0,0,0.05,0.147,0,0,0.069,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.101,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.232,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.133,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.1565,0,0.0,0.0,0.151,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.146,0,0,0.0,0,0.132,0.0,0,0,0,0.0,0.12,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.087,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.161,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.194,0,0,0.228,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.081,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.501,0
0.205,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.124,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.202,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.077,0,0,0.10350000000000001,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.195,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.064,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.249,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.272,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0
