0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.266,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.151,0,0,0.0,0.0,0,0.0,0.242,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.125,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.113,0.0,0.24,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.13,0.0,0.0,0,0.253,0.316,0.0,0.0,0,0,0,0.134,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.099,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.134,0.0,0.139,0,0,0.0,0.0,0,0.0,0.39499999999999996,0,0.0,0.0,0.249,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.098,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.275,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.104,0.0,0,0.0,0.0,0.199,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.093,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.129,0,0,0.0,0.274,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.085,0,0,0.0,0.111,0,0.0,0.0,0,0.0,0.0,0.0,0,0.12,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.107,0.088,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.124,0,0,0.0,0.0,0,0.0,0.0,0,0.106,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.108,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0
