0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.187,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.254,0.0,0.213,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.093,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.087,0,0.144,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.172,0.0,0.0,0,0.0,0.0,0,0.0,0.114,0,0.149,0,0,0,0.1415,0.1015,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.335,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07400000000000001,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.1415,0.0,0,0.0,0.0,0,0.0,0.234,0,0.0,0,0,0,0.0,0.141,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.092,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.216,0,0.0,0.0,0,0.0,0,0,0,0.0,0.157,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.055,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.097,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.218,0,0.0,0.0,0.0,0.452,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.185,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.209,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.22,0.0,0,0.197,0.147,0,0.0,0.0,0,0.0,0,0,0,0.1675,0.281,0.206,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.129,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.04733333333333334,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
