0
0.08633333333333333
0.07833333333333332
0.0
0.10450000000000001
0.10583333333333333
0.091
0.078
0.115
0.108
0.0
0.0
0.1015
0.0
0.09833333333333334
0.115
0.0
0.0
0.1035
0.11699999999999999
0.08366666666666667
0.161
0.0
0.118
0.0
0.0
0.0
