0
0.09940000000000002
0.0
0.096
0.115
0.09000000000000001
0.07
0.0
0.09685714285714285
0.12833333333333333
0.0
0.0
0.082
0.0765
0.0924
0.131
0.0
0.0
0.09566666666666666
0.10999999999999999
0.08
0.0
0.0
0.111
0.0
0.097
0.0
