0
0.086
0.0
0.0
0.089
0.11042857142857143
0.0
0.0
0.09566666666666666
0.112
0.0
0.0
0.0
0.0
0.10200000000000001
0.0
0.0
0.0
0.093
0.10971428571428572
0.07916666666666666
0.146
0.0
0.091
0.0
0.0
0.0
