0
0.09000000000000001
0.0
0.079
0.08266666666666667
0.08699999999999998
0.072
0.0
0.1065
0.08700000000000001
0.0
0.0
0.086
0.0
0.08171428571428571
0.09333333333333334
0.0
0.0
0.08700000000000001
0.08633333333333333
0.08600000000000001
0.0
0.0835
0.087
0.0
0.0
0.0
