0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.215,0.0,0,0.0,0.0,0.0,0,0,0.095,0,0.127,0.0,0.0,0,0.0,0.0,0.114,0,0.0,0.185,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.2185,0,0.0,0.0,0.0,0,0.0,0.0,0.134,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.168,0.0,0.0,0,0.0,0.0,0,0.0,0
0.191,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.125,0.0,0.0,0,0.0,0.184,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.139,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.089,0,0.0,0.0,0.102,0,0.0,0.0,0.243,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.098,0.0,0.0,0,0.0,0.0,0.0,0,0,0.199,0,0.177,0.0,0.0,0,0.164,0.14,0.0,0,0.234,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0695,0,0.0,0.0,0.193,0,0,0.0,0,0.0,0.208,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.18,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.185,0.0,0.079,0,0.616,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.224,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.106,0,0.0,0.0,0.214,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.207,0,0.0,0.099,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.19200000000000003,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.1895,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.143,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.231,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
