0
0.0825
0.068
0.07400000000000001
0.114
0.08025
0.095
0.0
0.10200000000000001
0.0875
0.0
0.095
0.09333333333333332
0.078
0.095
0.073
0.0
0.0
0.09400000000000001
0.1136
0.089625
0.085
0.08166666666666667
0.0
0.0
0.0
0.0
