0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0.0,0.233,0.0,0,0.0,0.0,0.0,0,0,0.063,0,0.121,0.0,0.0,0,0.0,0.0,0.148,0,0.0,0.184,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.178,0,0.0,0.0,0.0,0,0.0,0.0,0.127,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.189,0.0,0.0,0,0.0,0.0,0,0.0,0
0.199,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.13,0.0,0.0,0,0.0,0.192,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.137,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.096,0,0.0,0.0,0.105,0,0.0,0.0,0.22,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.075,0.0,0.0,0,0.0,0.0,0.0,0,0,0.20550000000000002,0,0.198,0.0,0.0,0,0.114,0.119,0.0,0,0.258,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0925,0,0.0,0.0,0.324,0,0,0.0,0,0.0,0.179,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.188,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.365,0.0,0.111,0,0.214,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.187,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.149,0,0.0,0.0,0.225,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.126,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.294,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.19966666666666666,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.2185,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.109,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.274,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
