0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.146,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.265,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.182,0.207,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.245,0.0,0.0,0,0,0.0,0,0.0,0.156,0.0,0.0,0.0,0,0,0.0,0.1915,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.073,0,0,0.0,0.092,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.204,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.186,0.0,0.0,0,0,0.0,0.0,0.262,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.194,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.138,0.0,0.0,0.158,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.186,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.123,0.115,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.20900000000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.138,0.122,0,0,0.0,0,0.0,0.0,0.0,0.218,0.0,0,0,0.11133333333333334,0.0,0.0,0.0,0.0,0.071,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.203,0.112,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.141,0.0,0.0,0.126,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.175,0.0,0,0,0.0,0.0,0.215,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.09,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
0.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
