0
0.095
0.084
0.0
0.08866666666666667
0.08566666666666667
0.079
0.0
0.09066666666666667
0.105
0.0
0.082
0.08049999999999999
0.092
0.07275000000000001
0.08587499999999998
0.0
0.0
0.08750000000000001
0.08979999999999999
0.082
0.092
0.091
0.09
0.0
0.0
0.0
