0
0.088
0.079
0.0
0.08766666666666667
0.08633333333333332
0.08233333333333334
0.0
0.08333333333333333
0.092
0.0
0.082
0.07050000000000001
0.089
0.0785
0.09049999999999998
0.0
0.0
0.06925
0.1092
0.082
0.089
0.084
0.07600000000000001
0.0
0.0
0.0
